# initial holdings -- begin
account,email,owner,marketplace,session,cash,Security 288,Security 361,Security 577,Security 602
choice-moving,Surfer14@bmm,4852,323,6460,6460,642,NULL,1216775,1216775,1216775,0,LIMIT,SELL,1,99,2018-08-21T04:48:52.343,2018-08-21T04:48:52.353
choice-moving,Surfer14@bmm,4852,323,6460,6460,642,NULL,1216776,1216775,1216775,1216700,LIMIT,SELL,1,100,2018-08-21T04:48:52.349,2018-08-21T04:48:52.353
choice-moving,Surfer10@bmm,4848,323,6460,6460,644,NULL,1216777,1216777,1216777,NULL,LIMIT,SELL,1,25,2018-08-21T04:48:54.441,2018-08-21T04:48:54.444
choice-moving,Surfer4@bmm,4842,323,6460,6460,643,NULL,1216778,1216731,1216731,1216731,CANCEL,BUY,1,98,2018-08-21T04:49:00.994,2018-08-21T04:49:01.001
choice-moving,Surfer14@bmm,4852,323,6460,6460,642,NULL,1216779,1216779,1216779,1216730,LIMIT,SELL,1,100,2018-08-21T04:49:01.122,2018-08-21T04:49:01.131
choice-moving,Surfer5@bmm,4843,323,6460,6460,642,NULL,1216780,1216780,1216780,NULL,LIMIT,BUY,1,15,2018-08-21T04:49:01.592,2018-08-21T04:49:01.595
choice-moving,Surfer17@bmm,4855,323,6460,6460,645,NULL,1216781,1216781,1216781,NULL,LIMIT,SELL,2,20,2018-08-21T04:49:03.198,2018-08-21T04:49:03.201
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216782,1216664,1216664,1216664,CANCEL,SELL,1,10,2018-08-21T04:49:04.791,2018-08-21T04:49:04.798
choice-moving,Surfer13@bmm,4851,323,6460,6460,645,NULL,1216783,1216783,1216783,NULL,LIMIT,SELL,1,1,2018-08-21T04:49:12.600,2018-08-21T04:49:12.603
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216784,1216784,1216784,1216843,LIMIT,SELL,1,1,2018-08-21T04:49:14.262,2018-08-21T04:51:36.332
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216785,1216785,1216785,1216845,LIMIT,SELL,1,1,2018-08-21T04:49:14.536,2018-08-21T04:51:41.165
choice-moving,Surfer7@bmm,4845,323,6460,6460,645,NULL,1216786,1216786,1216786,NULL,LIMIT,SELL,1,1,2018-08-21T04:49:15.507,2018-08-21T04:49:15.510
choice-moving,Surfer7@bmm,4845,323,6460,6460,645,NULL,1216787,1216787,1216787,NULL,LIMIT,SELL,1,1,2018-08-21T04:49:15.969,2018-08-21T04:49:15.972
choice-moving,Surfer9@bmm,4847,323,6460,6460,644,NULL,1216788,1216788,1216788,0,LIMIT,BUY,1,50,2018-08-21T04:49:19.265,2018-08-21T04:49:19.279
choice-moving,Surfer9@bmm,4847,323,6460,6460,644,NULL,1216789,1216788,1216788,1216761,LIMIT,BUY,1,1,2018-08-21T04:49:19.275,2018-08-21T04:49:19.280
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216790,1216677,1216677,1216677,CANCEL,SELL,1,6,2018-08-21T04:49:21.629,2018-08-21T04:49:21.638
choice-moving,Surfer1@bmm,4839,323,6460,6460,643,NULL,1216791,1216791,1216791,1216736,LIMIT,SELL,1,100,2018-08-21T04:49:21.862,2018-08-21T04:49:21.871
choice-moving,Surfer15@bmm,4853,323,6460,6460,645,NULL,1216792,1216740,1216740,1216740,CANCEL,SELL,1,4,2018-08-21T04:49:23.494,2018-08-21T04:49:23.501
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216793,1216793,1216793,0,LIMIT,BUY,1,12,2018-08-21T04:49:23.978,2018-08-21T04:49:24
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216794,1216793,1216793,1216795,LIMIT,BUY,1,1,2018-08-21T04:49:23.989,2018-08-21T04:49:24
choice-moving,Surfer1@bmm,4839,323,6460,6460,645,NULL,1216795,1216748,1216748,1216794,LIMIT,SELL,1,1,2018-08-21T04:49:23.992,2018-08-21T04:49:24
choice-moving,Surfer1@bmm,4839,323,6460,6460,645,NULL,1216796,1216748,1216748,0,LIMIT,SELL,3,1,2018-08-21T04:48:28.753,2018-08-21T04:49:38.635
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216797,1216797,1216797,1216800,LIMIT,SELL,1,0,2018-08-21T04:49:24.184,2018-08-21T04:49:35.778
choice-moving,Surfer17@bmm,4855,323,6460,6460,644,NULL,1216798,1216735,1216735,1216735,CANCEL,SELL,1,14,2018-08-21T04:49:29.186,2018-08-21T04:49:29.192
choice-moving,Surfer17@bmm,4855,323,6460,6460,644,NULL,1216799,1216799,1216799,NULL,LIMIT,SELL,1,3,2018-08-21T04:49:35.659,2018-08-21T04:49:35.662
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216800,1216800,1216800,1216797,LIMIT,BUY,1,0,2018-08-21T04:49:35.771,2018-08-21T04:49:35.778
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216801,1216801,1216801,0,LIMIT,BUY,1,10,2018-08-21T04:49:38.618,2018-08-21T04:49:38.635
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216802,1216801,1216801,1216803,LIMIT,BUY,1,1,2018-08-21T04:49:38.625,2018-08-21T04:49:38.635
choice-moving,Surfer1@bmm,4839,323,6460,6460,645,NULL,1216803,1216748,1216796,1216802,LIMIT,SELL,1,1,2018-08-21T04:49:38.627,2018-08-21T04:49:38.635
choice-moving,Surfer1@bmm,4839,323,6460,6460,645,NULL,1216804,1216748,1216796,NULL,LIMIT,SELL,2,1,2018-08-21T04:48:28.753,2018-08-21T04:49:38.635
choice-moving,Surfer15@bmm,4853,323,6460,6460,645,NULL,1216805,1216805,1216805,1216847,LIMIT,SELL,1,1,2018-08-21T04:49:38.685,2018-08-21T04:51:43.499
choice-moving,Surfer12@bmm,4850,323,6460,6460,643,NULL,1216806,1216806,1216806,1216814,LIMIT,BUY,1,100,2018-08-21T04:49:43.413,2018-08-21T04:50:02.629
choice-moving,Surfer15@bmm,4853,323,6460,6460,645,NULL,1216807,1216807,1216807,1216846,LIMIT,SELL,2,1,2018-08-21T04:49:44.286,2018-08-21T04:51:43.118
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216808,1216697,1216697,1216697,CANCEL,SELL,1,3,2018-08-21T04:49:48.302,2018-08-21T04:49:48.309
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216809,1216809,1216809,1216829,LIMIT,SELL,1,2,2018-08-21T04:49:51.788,2018-08-21T04:50:33.681
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216810,1216690,1216690,1216690,CANCEL,SELL,1,5,2018-08-21T04:49:53.004,2018-08-21T04:49:53.011
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216811,1216811,1216811,NULL,LIMIT,SELL,1,21,2018-08-21T04:49:55.001,2018-08-21T04:49:55.014
choice-moving,Surfer8@bmm,4846,323,6460,6460,642,NULL,1216812,1216812,1216812,NULL,LIMIT,BUY,1,80,2018-08-21T04:49:57.214,2018-08-21T04:49:57.217
choice-moving,Surfer17@bmm,4855,323,6460,6460,645,NULL,1216813,1216813,1216813,NULL,LIMIT,SELL,1,49,2018-08-21T04:50:02.428,2018-08-21T04:50:02.431
choice-moving,Surfer1@bmm,4839,323,6460,6460,643,NULL,1216814,1216814,1216814,1216806,LIMIT,SELL,1,100,2018-08-21T04:50:02.621,2018-08-21T04:50:02.629
choice-moving,Surfer13@bmm,4851,323,6460,6460,642,NULL,1216815,1216734,1216734,1216734,CANCEL,BUY,6,99,2018-08-21T04:50:07.407,2018-08-21T04:50:07.415
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216816,1216739,1216739,1216739,CANCEL,BUY,1,99,2018-08-21T04:50:12.100,2018-08-21T04:50:12.107
choice-moving,Surfer17@bmm,4855,323,6460,6460,643,NULL,1216817,1216817,1216817,1216822,LIMIT,BUY,1,26,2018-08-21T04:50:18.803,2018-08-21T04:50:22.817
choice-moving,Surfer11@bmm,4849,323,6460,6460,643,NULL,1216818,1216616,1216616,1216616,CANCEL,BUY,2,71,2018-08-21T04:50:19.246,2018-08-21T04:50:19.253
choice-moving,Surfer11@bmm,4849,323,6460,6460,642,NULL,1216819,1216588,1216588,1216588,CANCEL,BUY,2,65,2018-08-21T04:50:21.012,2018-08-21T04:50:21.019
choice-moving,Surfer9@bmm,4847,323,6460,6460,643,NULL,1216820,1216820,1216820,1216830,LIMIT,BUY,1,100,2018-08-21T04:50:21.410,2018-08-21T04:50:37.105
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216821,1216821,1216821,NULL,LIMIT,BUY,1,100,2018-08-21T04:50:22.210,2018-08-21T04:50:22.213
choice-moving,Surfer17@bmm,4855,323,6460,6460,643,NULL,1216822,1216817,1216817,1216817,CANCEL,BUY,1,26,2018-08-21T04:50:22.811,2018-08-21T04:50:22.817
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216823,1216733,1216733,1216733,CANCEL,BUY,1,99,2018-08-21T04:50:24.467,2018-08-21T04:50:24.477
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216824,1216725,1216725,1216725,CANCEL,BUY,1,99,2018-08-21T04:50:25.494,2018-08-21T04:50:25.501
choice-moving,Surfer10@bmm,4848,323,6460,6460,642,NULL,1216825,1216825,1216825,1216751,LIMIT,SELL,1,100,2018-08-21T04:50:26.179,2018-08-21T04:50:26.186
choice-moving,Surfer17@bmm,4855,323,6460,6460,643,NULL,1216826,1216652,1216652,1216652,CANCEL,BUY,1,72,2018-08-21T04:50:26.917,2018-08-21T04:50:26.924
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216827,1216827,1216827,NULL,LIMIT,BUY,1,100,2018-08-21T04:50:28.287,2018-08-21T04:50:28.290
choice-moving,Surfer2@bmm,4840,323,6460,6460,643,NULL,1216828,1216828,1216828,NULL,LIMIT,BUY,1,100,2018-08-21T04:50:29.201,2018-08-21T04:50:29.204
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216829,1216809,1216809,1216809,CANCEL,SELL,1,2,2018-08-21T04:50:33.674,2018-08-21T04:50:33.681
choice-moving,Surfer9@bmm,4847,323,6460,6460,643,NULL,1216830,1216820,1216820,1216820,CANCEL,BUY,1,100,2018-08-21T04:50:37.099,2018-08-21T04:50:37.105
choice-moving,Surfer2@bmm,4840,323,6460,6460,644,NULL,1216831,1216831,1216831,1216835,LIMIT,SELL,1,0,2018-08-21T04:50:37.656,2018-08-21T04:50:49.336
choice-moving,Surfer17@bmm,4855,323,6460,6460,643,NULL,1216832,1216832,1216832,NULL,LIMIT,BUY,1,41,2018-08-21T04:50:39.331,2018-08-21T04:50:39.334
choice-moving,Surfer2@bmm,4840,323,6460,6460,642,NULL,1216833,1216754,1216754,1216754,CANCEL,BUY,1,99,2018-08-21T04:50:46.694,2018-08-21T04:50:46.701
choice-moving,Surfer12@bmm,4850,323,6460,6460,645,NULL,1216834,1216743,1216743,1216743,CANCEL,SELL,1,3,2018-08-21T04:50:47.148,2018-08-21T04:50:47.154
choice-moving,Surfer1@bmm,4839,323,6460,6460,644,NULL,1216835,1216835,1216835,1216831,LIMIT,BUY,1,0,2018-08-21T04:50:49.327,2018-08-21T04:50:49.336
choice-moving,Surfer10@bmm,4848,323,6460,6460,645,NULL,1216836,1216836,1216836,NULL,LIMIT,SELL,1,2,2018-08-21T04:50:53.276,2018-08-21T04:50:53.279
choice-moving,Surfer12@bmm,4850,323,6460,6460,645,NULL,1216837,1216837,1216837,NULL,LIMIT,SELL,1,1,2018-08-21T04:50:53.447,2018-08-21T04:50:53.451
choice-moving,Surfer1@bmm,4839,323,6460,6460,644,NULL,1216838,1216838,1216838,1216848,LIMIT,SELL,1,1,2018-08-21T04:51:01.225,2018-08-21T04:51:43.907
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216839,1216839,1216839,1216850,LIMIT,SELL,1,1,2018-08-21T04:51:12.725,2018-08-21T04:51:45.594
choice-moving,Surfer9@bmm,4847,323,6460,6460,645,NULL,1216840,1216840,1216840,NULL,LIMIT,SELL,1,1,2018-08-21T04:51:13.220,2018-08-21T04:51:13.223
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216841,1216841,1216841,1216767,LIMIT,BUY,1,1,2018-08-21T04:51:26.723,2018-08-21T04:51:26.735
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216842,1216842,1216842,1216772,LIMIT,BUY,1,1,2018-08-21T04:51:32.090,2018-08-21T04:51:32.098
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216843,1216843,1216843,1216784,LIMIT,BUY,1,1,2018-08-21T04:51:36.323,2018-08-21T04:51:36.332
choice-moving,Surfer10@bmm,4848,323,6460,6460,643,NULL,1216844,1216844,1216844,NULL,LIMIT,BUY,1,10,2018-08-21T04:51:39.012,2018-08-21T04:51:39.016
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216845,1216845,1216845,1216785,LIMIT,BUY,1,1,2018-08-21T04:51:41.155,2018-08-21T04:51:41.164
choice-moving,Surfer15@bmm,4853,323,6460,6460,645,NULL,1216846,1216807,1216807,1216807,CANCEL,SELL,2,1,2018-08-21T04:51:43.112,2018-08-21T04:51:43.118
choice-moving,Surfer15@bmm,4853,323,6460,6460,645,NULL,1216847,1216805,1216805,1216805,CANCEL,SELL,1,1,2018-08-21T04:51:43.492,2018-08-21T04:51:43.499
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216848,1216848,1216848,1216838,LIMIT,BUY,1,1,2018-08-21T04:51:43.899,2018-08-21T04:51:43.907
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216849,1216737,1216737,1216737,CANCEL,SELL,1,2,2018-08-21T04:51:44.287,2018-08-21T04:51:44.293
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216850,1216850,1216850,1216839,LIMIT,BUY,1,1,2018-08-21T04:51:45.586,2018-08-21T04:51:45.594
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216851,1216851,1216851,0,LIMIT,SELL,4,1,2018-08-21T04:51:48.240,2018-08-21T04:51:51.944
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216852,1216667,1216667,1216667,CANCEL,SELL,1,9,2018-08-21T04:51:48.811,2018-08-21T04:51:48.817
choice-moving,Surfer14@bmm,4852,323,6460,6460,644,NULL,1216853,1216853,1216853,1216854,LIMIT,BUY,1,1,2018-08-21T04:51:51.931,2018-08-21T04:51:51.944
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216854,1216851,1216851,1216853,LIMIT,SELL,1,1,2018-08-21T04:51:51.937,2018-08-21T04:51:51.944
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216855,1216851,1216851,1216856,LIMIT,SELL,3,1,2018-08-21T04:51:48.240,2018-08-21T04:51:53.607
choice-moving,Surfer4@bmm,4842,323,6460,6460,644,NULL,1216856,1216851,1216851,1216855,CANCEL,SELL,3,1,2018-08-21T04:51:53.601,2018-08-21T04:51:53.607
# orders -- end



# final holdings -- begin
account,email,owner,marketplace,session,cash,Security 288,Security 361,Security 577,Security 602
choice-moving,Surfer1@bmm,4839,323,6460,1203,0,0,0,2
choice-moving,Surfer2@bmm,4840,323,6460,509,5,2,0,0
choice-moving,Surfer3@bmm,4841,323,6460,800,0,4,0,4
choice-moving,Surfer4@bmm,4842,323,6460,797,3,0,4,0
choice-moving,Surfer5@bmm,4843,323,6460,700,1,4,0,4
choice-moving,Surfer6@bmm,4844,323,6460,800,4,0,4,0
choice-moving,Surfer7@bmm,4845,323,6460,800,0,4,0,4
choice-moving,Surfer8@bmm,4846,323,6460,855,4,0,3,0
choice-moving,Surfer9@bmm,4847,323,6460,599,1,5,1,4
choice-moving,Surfer10@bmm,4848,323,6460,1098,1,0,4,2
choice-moving,Surfer11@bmm,4849,323,6460,800,0,4,0,4
choice-moving,Surfer12@bmm,4850,323,6460,484,6,1,5,1
choice-moving,Surfer13@bmm,4851,323,6460,800,0,4,0,4
choice-moving,Surfer14@bmm,4852,323,6460,944,3,0,10,0
choice-moving,Surfer15@bmm,4853,323,6460,808,0,4,0,3
choice-moving,Surfer16@bmm,4854,323,6460,805,4,0,0,0
choice-moving,Surfer17@bmm,4855,323,6460,798,0,4,1,4
choice-moving,Surfer18@bmm,4856,323,6460,800,4,0,4,0
choice-moving,Surfer19@bmm,4857,323,6460,800,0,4,0,4
choice-moving,Surfer20@bmm,4858,323,6460,800,4,0,4,0
choice-moving,Surfer21@bmm,4859,323,6460,800,0,4,0,4
choice-moving,Surfer22@bmm,4860,323,6460,800,4,0,4,0
choice-moving,Surfer23@bmm,4954,323,6460,800,0,4,0,4
choice-moving,Surfer24@bmm,4955,323,6460,800,4,0,4,0
choice-moving,Surfer25@bmm,4956,323,6460,800,0,4,0,4
# final holdings -- end
# initial holdings -- begin
account,email,owner,marketplace,session,cash,Security 288,Security 361,Security 577,Security 602
choice-moving,Surfer1@bmm,4839,323,6643,800,0,4,0,4
choice-moving,Surfer2@bmm,4840,323,6643,800,4,0,4,0
choice-moving,Surfer3@bmm,4841,323,6643,800,0,4,0,4
choice-moving,Surfer4@bmm,4842,323,6643,800,4,0,4,0
choice-moving,Surfer5@bmm,4843,323,6643,800,0,4,0,4
choice-moving,Surfer6@bmm,4844,323,6643,800,4,0,4,0
choice-moving,Surfer7@bmm,4845,323,6643,800,0,4,0,4
choice-moving,Surfer8@bmm,4846,323,6643,800,4,0,4,0
choice-moving,Surfer9@bmm,4847,323,6643,800,0,4,0,4
choice-moving,Surfer10@bmm,4848,323,6643,800,4,0,4,0
choice-moving,Surfer11@bmm,4849,323,6643,800,0,4,0,4
choice-moving,Surfer12@bmm,4850,323,6643,800,4,0,4,0
choice-moving,Surfer13@bmm,4851,323,6643,800,0,4,0,4
choice-moving,Surfer14@bmm,4852,323,6643,800,4,0,4,0
choice-moving,Surfer15@bmm,4853,323,6643,800,0,4,0,4
choice-moving,Surfer16@bmm,4854,323,6643,800,4,0,4,0
choice-moving,Surfer17@bmm,4855,323,6643,800,0,4,0,4
choice-moving,Surfer18@bmm,4856,323,6643,800,4,0,4,0
choice-moving,Surfer19@bmm,4857,323,6643,800,0,4,0,4
choice-moving,Surfer20@bmm,4858,323,6643,800,4,0,4,0
choice-moving,Surfer21@bmm,4859,323,6643,800,0,4,0,4
choice-moving,Surfer22@bmm,4860,323,6643,800,4,0,4,0
choice-moving,Surfer23@bmm,4954,323,6643,800,0,4,0,4
choice-moving,Surfer24@bmm,4955,323,6643,800,4,0,4,0
choice-moving,Surfer25@bmm,4956,323,6643,800,0,4,0,4
# initial holdings -- end



# orders -- begin
account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate
choice-moving,Surfer5@bmm,4843,323,6643,6643,642,NULL,1310201,1310201,1310201,NULL,LIMIT,BUY,1,92,2018-08-29T00:11:24.060,2018-08-29T00:11:24.064
choice-moving,Surfer13@bmm,4851,323,6643,6643,642,NULL,1310202,1310202,1310202,NULL,LIMIT,BUY,1,56,2018-08-29T00:11:24.294,2018-08-29T00:11:24.298
choice-moving,Surfer3@bmm,4841,323,6643,6643,642,NULL,1310203,1310203,1310203,1310288,LIMIT,BUY,1,100,2018-08-29T00:11:27.034,2018-08-29T00:14:46.255
choice-moving,Surfer13@bmm,4851,323,6643,6643,642,NULL,1310204,1310204,1310204,NULL,LIMIT,BUY,1,53,2018-08-29T00:11:30.135,2018-08-29T00:11:30.138
choice-moving,Surfer6@bmm,4844,323,6643,6643,642,NULL,1310205,1310205,1310205,NULL,LIMIT,BUY,1,4,2018-08-29T00:11:33.977,2018-08-29T00:11:33.981
choice-moving,Surfer11@bmm,4849,323,6643,6643,645,NULL,1310206,1310206,1310206,1310301,LIMIT,SELL,1,52,2018-08-29T00:11:35.811,2018-08-29T00:15:24.566
choice-moving,Surfer12@bmm,4850,323,6643,6643,644,NULL,1310207,1310207,1310207,NULL,LIMIT,SELL,1,100,2018-08-29T00:11:38.653,2018-08-29T00:11:38.656
choice-moving,Surfer13@bmm,4851,323,6643,6643,645,NULL,1310208,1310208,1310208,1310277,LIMIT,SELL,1,47,2018-08-29T00:11:38.950,2018-08-29T00:14:06.219
choice-moving,Surfer13@bmm,4851,323,6643,6643,645,NULL,1310209,1310209,1310209,NULL,LIMIT,SELL,1,38,2018-08-29T00:11:41.469,2018-08-29T00:11:41.472
choice-moving,Surfer6@bmm,4844,323,6643,6643,643,NULL,1310210,1310210,1310210,NULL,LIMIT,BUY,1,58,2018-08-29T00:11:41.727,2018-08-29T00:11:41.730
choice-moving,Surfer12@bmm,4850,323,6643,6643,644,NULL,1310211,1310211,1310211,NULL,LIMIT,SELL,1,100,2018-08-29T00:11:42.279,2018-08-29T00:11:42.283
choice-moving,Surfer11@bmm,4849,323,6643,6643,645,NULL,1310212,1310212,1310212,1310255,LIMIT,SELL,1,13,2018-08-29T00:11:44.084,2018-08-29T00:13:06.214
choice-moving,Surfer2@bmm,4840,323,6643,6643,643,NULL,1310213,1310213,1310213,NULL,LIMIT,BUY,1,66,2018-08-29T00:11:45.149,2018-08-29T00:11:45.153
choice-moving,Surfer9@bmm,4847,323,6643,6643,642,NULL,1310214,1310214,1310214,1310276,LIMIT,BUY,1,97,2018-08-29T00:11:45.492,2018-08-29T00:14:01.510
choice-moving,Surfer7@bmm,4845,323,6643,6643,643,NULL,1310215,1310215,1310215,NULL,LIMIT,BUY,1,73,2018-08-29T00:11:46.039,2018-08-29T00:11:46.044
choice-moving,Surfer7@bmm,4845,323,6643,6643,643,NULL,1310216,1310216,1310216,NULL,LIMIT,BUY,1,73,2018-08-29T00:11:46.291,2018-08-29T00:11:46.295
choice-moving,Surfer9@bmm,4847,323,6643,6643,642,NULL,1310217,1310217,1310217,1310273,LIMIT,BUY,1,97,2018-08-29T00:11:46.631,2018-08-29T00:14:00.078
choice-moving,Surfer13@bmm,4851,323,6643,6643,645,NULL,1310218,1310218,1310218,NULL,LIMIT,SELL,1,22,2018-08-29T00:11:47.414,2018-08-29T00:11:47.417
choice-moving,Surfer11@bmm,4849,323,6643,6643,643,NULL,1310219,1310219,1310219,NULL,LIMIT,BUY,1,78,2018-08-29T00:11:50.869,2018-08-29T00:11:50.872
choice-moving,Surfer7@bmm,4845,323,6643,6643,645,NULL,1310220,1310220,1310220,NULL,LIMIT,SELL,1,46,2018-08-29T00:12:02.147,2018-08-29T00:12:02.150
choice-moving,Surfer10@bmm,4848,323,6643,6643,643,NULL,1310221,1310221,1310221,1310305,LIMIT,BUY,1,96,2018-08-29T00:12:05.134,2018-08-29T00:15:28.826
choice-moving,Surfer10@bmm,4848,323,6643,6643,643,NULL,1310222,1310222,1310222,1310304,LIMIT,BUY,1,96,2018-08-29T00:12:05.377,2018-08-29T00:15:27.876
choice-moving,Surfer7@bmm,4845,323,6643,6643,645,NULL,1310223,1310223,1310223,NULL,LIMIT,SELL,1,74,2018-08-29T00:12:05.571,2018-08-29T00:12:05.575
choice-moving,Surfer10@bmm,4848,323,6643,6643,643,NULL,1310224,1310224,1310224,1310306,LIMIT,BUY,1,97,2018-08-29T00:12:09.027,2018-08-29T00:15:29.534
choice-moving,Surfer10@bmm,4848,323,6643,6643,643,NULL,1310225,1310225,1310225,1310307,LIMIT,BUY,1,98,2018-08-29T00:12:10.639,2018-08-29T00:15:30.227
choice-moving,Surfer8@bmm,4846,323,6643,6643,644,NULL,1310226,1310226,1310226,1310234,LIMIT,SELL,1,66,2018-08-29T00:12:10.824,2018-08-29T00:12:26.169
choice-moving,Surfer7@bmm,4845,323,6643,6643,645,NULL,1310227,1310227,1310227,NULL,LIMIT,SELL,1,71,2018-08-29T00:12:11.314,2018-08-29T00:12:11.317
choice-moving,Surfer10@bmm,4848,323,6643,6643,643,NULL,1310228,1310228,1310228,NULL,LIMIT,BUY,1,99,2018-08-29T00:12:12.267,2018-08-29T00:12:12.271
choice-moving,Surfer7@bmm,4845,323,6643,6643,645,NULL,1310229,1310229,1310229,NULL,LIMIT,SELL,1,71,2018-08-29T00:12:12.729,2018-08-29T00:12:12.733
choice-moving,Surfer8@bmm,4846,323,6643,6643,644,NULL,1310230,1310230,1310230,1310235,LIMIT,SELL,1,66,2018-08-29T00:12:13.102,2018-08-29T00:12:28.332
choice-moving,Surfer5@bmm,4843,323,6643,6643,645,NULL,1310231,1310231,1310231,NULL,LIMIT,SELL,1,11,2018-08-29T00:12:16.127,2018-08-29T00:12:16.131
choice-moving,Surfer5@bmm,4843,323,6643,6643,645,NULL,1310232,1310232,1310232,NULL,LIMIT,SELL,2,9,2018-08-29T00:12:21.131,2018-08-29T00:12:21.135
choice-moving,Surfer12@bmm,4850,323,6643,6643,643,NULL,1310233,1310233,1310233,NULL,LIMIT,BUY,1,98,2018-08-29T00:12:24.099,2018-08-29T00:12:24.102
choice-moving,Surfer10@bmm,4848,323,6643,6643,644,NULL,1310234,1310234,1310234,1310226,LIMIT,BUY,1,66,2018-08-29T00:12:26.158,2018-08-29T00:12:26.169
choice-moving,Surfer8@bmm,4846,323,6643,6643,644,NULL,1310235,1310230,1310230,1310230,CANCEL,SELL,1,66,2018-08-29T00:12:28.325,2018-08-29T00:12:28.331
choice-moving,Surfer5@bmm,4843,323,6643,6643,645,NULL,1310236,1310236,1310236,1310241,LIMIT,SELL,1,3,2018-08-29T00:12:28.643,2018-08-29T00:12:37.452
choice-moving,Surfer4@bmm,4842,323,6643,6643,642,NULL,1310237,1310237,1310237,1310294,LIMIT,BUY,1,99,2018-08-29T00:12:32.659,2018-08-29T00:15:00.579
choice-moving,Surfer2@bmm,4840,323,6643,6643,644,NULL,1310238,1310238,1310238,1310250,LIMIT,SELL,1,80,2018-08-29T00:12:32.920,2018-08-29T00:12:49.188
choice-moving,Surfer4@bmm,4842,323,6643,6643,643,NULL,1310239,1310239,1310239,NULL,LIMIT,BUY,1,99,2018-08-29T00:12:36.666,2018-08-29T00:12:36.669
choice-moving,Surfer6@bmm,4844,323,6643,6643,645,NULL,1310240,1310240,1310240,0,LIMIT,BUY,1,84,2018-08-29T00:12:37.439,2018-08-29T00:12:37.451
choice-moving,Surfer6@bmm,4844,323,6643,6643,645,NULL,1310241,1310240,1310240,1310236,LIMIT,BUY,1,3,2018-08-29T00:12:37.447,2018-08-29T00:12:37.452
choice-moving,Surfer5@bmm,4843,323,6643,6643,643,NULL,1310242,1310242,1310242,NULL,LIMIT,BUY,1,99,2018-08-29T00:12:37.522,2018-08-29T00:12:37.526
choice-moving,Surfer12@bmm,4850,323,6643,6643,642,NULL,1310243,1310243,1310243,NULL,LIMIT,BUY,1,99,2018-08-29T00:12:37.847,2018-08-29T00:12:37.850
choice-moving,Surfer1@bmm,4839,323,6643,6643,645,NULL,1310244,1310244,1310244,0,LIMIT,SELL,2,2,2018-08-29T00:12:41.706,2018-08-29T00:12:47.078
choice-moving,Surfer3@bmm,4841,323,6643,6643,644,NULL,1310245,1310245,1310245,1310251,LIMIT,BUY,1,79,2018-08-29T00:12:43.843,2018-08-29T00:12:50.645
choice-moving,Surfer6@bmm,4844,323,6643,6643,645,NULL,1310246,1310246,1310246,0,LIMIT,BUY,1,80,2018-08-29T00:12:47.059,2018-08-29T00:12:47.078
choice-moving,Surfer6@bmm,4844,323,6643,6643,645,NULL,1310247,1310246,1310246,1310248,LIMIT,BUY,1,2,2018-08-29T00:12:47.067,2018-08-29T00:12:47.078
